time,open,high,low,close,volume
2024-10-15T20:00:00+00:00,1.08849,1.08903,1.08837,1.08871,1309
2024-10-15T21:00:00+00:00,1.08871,1.089,1.08857,1.08869,1359
2024-10-15T22:00:00+00:00,1.08867,1.0892,1.08856,1.08907,658
2024-10-15T23:00:00+00:00,1.0889,1.08946,1.08883,1.08914,207
2024-10-16T00:00:00+00:00,1.08914,1.08917,1.08876,1.08896,334
2024-10-16T01:00:00+00:00,1.08896,1.08899,1.08828,1.08829,507
2024-10-16T02:00:00+00:00,1.08828,1.08865,1.08819,1.08852,785
2024-10-16T03:00:00+00:00,1.08853,1.08918,1.08842,1.08916,1249
2024-10-16T04:00:00+00:00,1.08917,1.08932,1.08885,1.08926,885
2024-10-16T05:00:00+00:00,1.08926,1.08956,1.08906,1.0890900000000001,841
2024-10-16T06:00:00+00:00,1.0890900000000001,1.0893,1.08876,1.08894,481
2024-10-16T07:00:00+00:00,1.08893,1.08901,1.08864,1.08879,684
2024-10-16T08:00:00+00:00,1.08884,1.08887,1.08761,1.08776,2332
2024-10-16T09:00:00+00:00,1.08776,1.08852,1.08751,1.08821,2058
2024-10-16T10:00:00+00:00,1.0882,1.08843,1.08776,1.08832,1837
2024-10-16T11:00:00+00:00,1.0883099999999999,1.08972,1.08825,1.08946,1833
2024-10-16T12:00:00+00:00,1.08948,1.0895299999999999,1.08893,1.08899,1278
2024-10-16T13:00:00+00:00,1.08897,1.08955,1.08868,1.08943,1527
2024-10-16T14:00:00+00:00,1.08942,1.09013,1.08863,1.08886,1775
2024-10-16T15:00:00+00:00,1.08891,1.08974,1.08849,1.089,2078
2024-10-16T16:00:00+00:00,1.08903,1.08907,1.08713,1.08797,2425
2024-10-16T17:00:00+00:00,1.08796,1.088,1.0866,1.08722,1782
2024-10-16T18:00:00+00:00,1.08723,1.08766,1.08669,1.08681,1205
2024-10-16T19:00:00+00:00,1.08682,1.08682,1.0861399999999999,1.0862,1010
2024-10-16T20:00:00+00:00,1.0862,1.08627,1.08551,1.08554,1065
2024-10-16T21:00:00+00:00,1.08556,1.08602,1.08533,1.08577,997
2024-10-16T22:00:00+00:00,1.08576,1.08627,1.08573,1.08605,613
2024-10-16T23:00:00+00:00,1.08556,1.08689,1.0855299999999999,1.08632,445
2024-10-17T00:00:00+00:00,1.08623,1.08754,1.08574,1.08585,425
2024-10-17T01:00:00+00:00,1.08585,1.08594,1.0856,1.08588,479
2024-10-17T02:00:00+00:00,1.08587,1.0864,1.08577,1.08632,1118
2024-10-17T03:00:00+00:00,1.0863,1.08637,1.0859,1.08623,1255
2024-10-17T04:00:00+00:00,1.08624,1.0865,1.08592,1.08618,1165
2024-10-17T05:00:00+00:00,1.08618,1.0862,1.08507,1.0853,801
2024-10-17T06:00:00+00:00,1.08527,1.08554,1.08522,1.08533,609
2024-10-17T07:00:00+00:00,1.08533,1.0855299999999999,1.08524,1.0854300000000001,939
2024-10-17T08:00:00+00:00,1.08535,1.08582,1.08495,1.08505,1368
2024-10-17T09:00:00+00:00,1.08504,1.08574,1.08489,1.08546,1846
2024-10-17T10:00:00+00:00,1.08545,1.08566,1.08488,1.08515,1673
2024-10-17T11:00:00+00:00,1.08517,1.0864,1.08502,1.08587,1445
2024-10-17T12:00:00+00:00,1.08586,1.08647,1.08579,1.08639,1414
2024-10-17T13:00:00+00:00,1.0864,1.08672,1.08629,1.08631,1213
2024-10-17T14:00:00+00:00,1.08631,1.08733,1.08332,1.08427,3287
2024-10-17T15:00:00+00:00,1.08427,1.08445,1.08109,1.0833,3542
2024-10-17T16:00:00+00:00,1.08331,1.0835,1.08139,1.08285,3245
2024-10-17T17:00:00+00:00,1.08286,1.08407,1.08244,1.08364,2362
2024-10-17T18:00:00+00:00,1.08365,1.0836999999999999,1.08223,1.08246,1732
2024-10-17T19:00:00+00:00,1.08253,1.08279,1.08208,1.08254,1091
2024-10-17T20:00:00+00:00,1.08254,1.08318,1.08244,1.0824799999999999,1341
2024-10-17T21:00:00+00:00,1.08249,1.08284,1.08233,1.08278,1129
2024-10-17T22:00:00+00:00,1.08277,1.08307,1.08267,1.083,682
2024-10-17T23:00:00+00:00,1.08302,1.08315,1.0826500000000001,1.08311,191
2024-10-18T00:00:00+00:00,1.08301,1.08329,1.08289,1.08289,375
2024-10-18T01:00:00+00:00,1.0829,1.08299,1.08252,1.0829,465
2024-10-18T02:00:00+00:00,1.0829,1.08322,1.08272,1.08288,1147
2024-10-18T03:00:00+00:00,1.08288,1.0836,1.08273,1.08349,1264
2024-10-18T04:00:00+00:00,1.0835,1.08395,1.08332,1.08388,1030
2024-10-18T05:00:00+00:00,1.08382,1.08394,1.08369,1.08385,761
2024-10-18T06:00:00+00:00,1.08384,1.08404,1.08381,1.08403,525
2024-10-18T07:00:00+00:00,1.08405,1.0844,1.08383,1.08433,860
2024-10-18T08:00:00+00:00,1.08424,1.08484,1.0838,1.08442,1907
2024-10-18T09:00:00+00:00,1.08441,1.08441,1.08369,1.08409,2009
2024-10-18T10:00:00+00:00,1.08408,1.08467,1.08344,1.08377,1728
2024-10-18T11:00:00+00:00,1.08377,1.08455,1.0834,1.08441,1703
2024-10-18T12:00:00+00:00,1.08442,1.08488,1.08379,1.0845,1485
2024-10-18T13:00:00+00:00,1.0845,1.08517,1.08417,1.08481,1536
2024-10-18T14:00:00+00:00,1.08481,1.08599,1.08465,1.08592,1880
2024-10-18T15:00:00+00:00,1.08591,1.08632,1.08511,1.08568,1839
2024-10-18T16:00:00+00:00,1.08568,1.08644,1.08548,1.08571,2209
2024-10-18T17:00:00+00:00,1.08571,1.08601,1.08529,1.08534,1748
2024-10-18T18:00:00+00:00,1.08533,1.0868,1.08528,1.08664,1236
2024-10-18T19:00:00+00:00,1.0866500000000001,1.0866500000000001,1.08589,1.08617,1040
2024-10-18T20:00:00+00:00,1.08617,1.08678,1.0861399999999999,1.08653,1046
2024-10-18T21:00:00+00:00,1.08653,1.08658,1.08621,1.08637,1109
2024-10-18T22:00:00+00:00,1.08635,1.08694,1.0863,1.08666,635
2024-10-20T23:00:00+00:00,1.0861,1.08667,1.08591,1.08657,244
2024-10-21T00:00:00+00:00,1.08655,1.08717,1.08645,1.08689,592
2024-10-21T01:00:00+00:00,1.0869,1.08695,1.08653,1.08681,641
2024-10-21T02:00:00+00:00,1.08681,1.08688,1.08639,1.08648,895
2024-10-21T03:00:00+00:00,1.08648,1.08691,1.08636,1.0865,1170
2024-10-21T04:00:00+00:00,1.08649,1.08672,1.0864,1.08644,984
2024-10-21T05:00:00+00:00,1.08644,1.08677,1.08644,1.08661,713
2024-10-21T06:00:00+00:00,1.08661,1.08661,1.08582,1.08585,583
2024-10-21T07:00:00+00:00,1.08585,1.08633,1.08585,1.08598,880
2024-10-21T08:00:00+00:00,1.08597,1.08597,1.08495,1.08522,1364
2024-10-21T09:00:00+00:00,1.08525,1.08571,1.08462,1.0848,1589
2024-10-21T10:00:00+00:00,1.08479,1.08577,1.08479,1.08552,1434
2024-10-21T11:00:00+00:00,1.08551,1.08581,1.08464,1.08465,1346
2024-10-21T12:00:00+00:00,1.08461,1.0849199999999999,1.08444,1.08473,1286
2024-10-21T13:00:00+00:00,1.08473,1.08562,1.08465,1.08557,1309
2024-10-21T14:00:00+00:00,1.08556,1.08589,1.08511,1.08572,1759
2024-10-21T15:00:00+00:00,1.08572,1.08578,1.08437,1.08473,1847
2024-10-21T16:00:00+00:00,1.08473,1.08486,1.0833,1.08347,2197
2024-10-21T17:00:00+00:00,1.08346,1.08349,1.08199,1.08199,2027
2024-10-21T18:00:00+00:00,1.08199,1.08227,1.0817,1.08185,1457
2024-10-21T19:00:00+00:00,1.08184,1.08228,1.08154,1.08161,1244
2024-10-21T20:00:00+00:00,1.0816,1.0817,1.08109,1.08112,1114
2024-10-21T21:00:00+00:00,1.08115,1.08152,1.08109,1.08152,992
2024-10-21T22:00:00+00:00,1.0815,1.08166,1.08121,1.08147,740
2024-10-21T23:00:00+00:00,1.08128,1.08177,1.08099,1.08149,227
2024-10-22T00:00:00+00:00,1.08149,1.08176,1.08149,1.08153,411
2024-10-22T01:00:00+00:00,1.08154,1.08166,1.0814,1.08153,524
2024-10-22T02:00:00+00:00,1.08152,1.08182,1.08141,1.0816,892
2024-10-22T03:00:00+00:00,1.0816,1.08206,1.0816,1.08188,1182
2024-10-22T04:00:00+00:00,1.0819,1.08212,1.0815,1.08156,827
2024-10-22T05:00:00+00:00,1.08155,1.0819,1.08147,1.0819,754
2024-10-22T06:00:00+00:00,1.0819,1.08208,1.08179,1.08201,648
2024-10-22T07:00:00+00:00,1.08201,1.08234,1.08192,1.08192,774
2024-10-22T08:00:00+00:00,1.08185,1.08287,1.0818,1.08254,1389
2024-10-22T09:00:00+00:00,1.08249,1.0838,1.08207,1.08364,1922
2024-10-22T10:00:00+00:00,1.08364,1.08369,1.08259,1.0827,1461
2024-10-22T11:00:00+00:00,1.08269,1.08305,1.08145,1.08158,1466
2024-10-22T12:00:00+00:00,1.08156,1.08292,1.08142,1.08285,1665
2024-10-22T13:00:00+00:00,1.08286,1.08289,1.08149,1.08175,1494
2024-10-22T14:00:00+00:00,1.08175,1.08214,1.08107,1.08117,1876
2024-10-22T15:00:00+00:00,1.08116,1.08183,1.08012,1.08071,2368
2024-10-22T16:00:00+00:00,1.08075,1.08132,1.08007,1.08094,2487
2024-10-22T17:00:00+00:00,1.08095,1.08152,1.0804,1.08045,1812
2024-10-22T18:00:00+00:00,1.08044,1.08142,1.08031,1.08075,1291
2024-10-22T19:00:00+00:00,1.08075,1.08087,1.08012,1.08026,1242
2024-10-22T20:00:00+00:00,1.08027,1.08039,1.07997,1.07997,864
2024-10-22T21:00:00+00:00,1.07998,1.08017,1.07939,1.07946,913
2024-10-22T22:00:00+00:00,1.07946,1.07988,1.07925,1.07988,783
2024-10-22T23:00:00+00:00,1.07992,1.07992,1.07921,1.07982,215
2024-10-23T00:00:00+00:00,1.07982,1.07995,1.07958,1.07982,370
2024-10-23T01:00:00+00:00,1.07983,1.07983,1.07962,1.07962,369
2024-10-23T02:00:00+00:00,1.07961,1.08006,1.07922,1.0795,920
2024-10-23T03:00:00+00:00,1.07951,1.07982,1.07936,1.07948,1134
2024-10-23T04:00:00+00:00,1.07948,1.08052,1.07947,1.08044,936
2024-10-23T05:00:00+00:00,1.08047,1.08051,1.07987,1.0802100000000001,743
2024-10-23T06:00:00+00:00,1.08022,1.08026,1.07994,1.0802,676
2024-10-23T07:00:00+00:00,1.0802,1.0806499999999999,1.0802,1.0806499999999999,992
2024-10-23T08:00:00+00:00,1.0806499999999999,1.0806499999999999,1.07924,1.07924,1539
2024-10-23T09:00:00+00:00,1.07924,1.07924,1.07805,1.07816,1998
2024-10-23T10:00:00+00:00,1.07815,1.07913,1.07793,1.0788,1667
2024-10-23T11:00:00+00:00,1.07881,1.07892,1.07814,1.07823,1552
2024-10-23T12:00:00+00:00,1.07823,1.07832,1.07774,1.07774,1350
2024-10-23T13:00:00+00:00,1.07775,1.07798,1.07629,1.07631,1602
2024-10-23T14:00:00+00:00,1.07631,1.07749,1.07611,1.07743,2184
2024-10-23T15:00:00+00:00,1.07742,1.0783,1.07696,1.07752,2018
2024-10-23T16:00:00+00:00,1.07752,1.07823,1.07707,1.07743,2156
2024-10-23T17:00:00+00:00,1.07745,1.0786,1.0774,1.0778699999999999,1814
2024-10-23T18:00:00+00:00,1.0778699999999999,1.07789,1.07705,1.0773,1499
2024-10-23T19:00:00+00:00,1.0773,1.07745,1.07671,1.07688,1452
2024-10-23T20:00:00+00:00,1.07686,1.07822,1.07683,1.07803,1628
2024-10-23T21:00:00+00:00,1.07804,1.07864,1.07798,1.07856,1117
2024-10-23T22:00:00+00:00,1.07857,1.07862,1.078,1.07811,756
2024-10-23T23:00:00+00:00,1.07808,1.07834,1.0778699999999999,1.07818,207
2024-10-24T00:00:00+00:00,1.07818,1.07849,1.07797,1.0782,431
2024-10-24T01:00:00+00:00,1.07823,1.07846,1.07792,1.07803,464
2024-10-24T02:00:00+00:00,1.07804,1.07897,1.07796,1.07886,1212
2024-10-24T03:00:00+00:00,1.07887,1.07892,1.0782,1.07829,1115
2024-10-24T04:00:00+00:00,1.07828,1.07887,1.0781,1.07874,984
2024-10-24T05:00:00+00:00,1.07873,1.0789,1.07851,1.07868,632
2024-10-24T06:00:00+00:00,1.07868,1.07934,1.07867,1.07929,730
2024-10-24T07:00:00+00:00,1.07929,1.0793,1.07881,1.07881,875
2024-10-24T08:00:00+00:00,1.07888,1.07905,1.07816,1.07832,1507
2024-10-24T09:00:00+00:00,1.07826,1.07985,1.07706,1.07951,2586
2024-10-24T10:00:00+00:00,1.07956,1.08078,1.07956,1.08031,2256
2024-10-24T11:00:00+00:00,1.08028,1.0805,1.07953,1.07967,1492
2024-10-24T12:00:00+00:00,1.07968,1.08042,1.0796000000000001,1.07989,1369
2024-10-24T13:00:00+00:00,1.07987,1.08028,1.07919,1.0795,1487
2024-10-24T14:00:00+00:00,1.07949,1.08039,1.07885,1.07963,2660
2024-10-24T15:00:00+00:00,1.07964,1.0811,1.0795,1.07999,2623
2024-10-24T16:00:00+00:00,1.07999,1.08107,1.07969,1.07979,2621
2024-10-24T17:00:00+00:00,1.07979,1.08054,1.07962,1.08048,1837
2024-10-24T18:00:00+00:00,1.0805,1.08109,1.08024,1.08107,1509
2024-10-24T19:00:00+00:00,1.08106,1.08242,1.08105,1.08206,1241
2024-10-24T20:00:00+00:00,1.08206,1.08258,1.08176,1.08228,1121
2024-10-24T21:00:00+00:00,1.08226,1.08288,1.0821,1.08288,992
2024-10-24T22:00:00+00:00,1.08288,1.08297,1.08256,1.08266,552
2024-10-24T23:00:00+00:00,1.08271,1.08284,1.08229,1.08284,265
2024-10-25T00:00:00+00:00,1.08284,1.08285,1.08241,1.08241,355
2024-10-25T01:00:00+00:00,1.08241,1.08245,1.08226,1.08237,497
2024-10-25T02:00:00+00:00,1.08239,1.08249,1.082,1.08216,1040
2024-10-25T03:00:00+00:00,1.08217,1.0824799999999999,1.082,1.08234,1003
2024-10-25T04:00:00+00:00,1.08233,1.08274,1.08227,1.08258,825
2024-10-25T05:00:00+00:00,1.08258,1.08258,1.08201,1.08216,610
2024-10-25T06:00:00+00:00,1.08217,1.0823,1.08205,1.08218,637
2024-10-25T07:00:00+00:00,1.08217,1.08254,1.08208,1.08215,811
2024-10-25T08:00:00+00:00,1.08214,1.08225,1.08144,1.08155,1368
2024-10-25T09:00:00+00:00,1.08156,1.08272,1.08135,1.08243,1970
2024-10-25T10:00:00+00:00,1.08233,1.0836999999999999,1.08214,1.08237,1914
2024-10-25T11:00:00+00:00,1.08237,1.0827,1.0822,1.08226,1380
2024-10-25T12:00:00+00:00,1.08224,1.08276,1.08222,1.08239,1099
2024-10-25T13:00:00+00:00,1.08239,1.08289,1.08213,1.08213,1248
2024-10-25T14:00:00+00:00,1.08213,1.08391,1.08209,1.08383,1860
2024-10-25T15:00:00+00:00,1.08383,1.08384,1.08255,1.08337,1958
2024-10-25T16:00:00+00:00,1.08337,1.08373,1.08267,1.08305,2418
2024-10-25T17:00:00+00:00,1.08305,1.08347,1.08107,1.0812,1975
2024-10-25T18:00:00+00:00,1.0812,1.0812,1.08024,1.08048,1439
2024-10-25T19:00:00+00:00,1.08051,1.08064,1.0802,1.0803,1227
2024-10-25T20:00:00+00:00,1.08031,1.08045,1.07987,1.08027,1257
2024-10-25T21:00:00+00:00,1.08029,1.08029,1.0793,1.07954,1276
2024-10-25T22:00:00+00:00,1.07958,1.07971,1.07942,1.07952,887
2024-10-27T23:00:00+00:00,1.07937,1.07982,1.07857,1.07956,1095
2024-10-28T00:00:00+00:00,1.07957,1.08015,1.07938,1.07961,956
2024-10-28T01:00:00+00:00,1.07959,1.08012,1.07939,1.07941,1321
2024-10-28T02:00:00+00:00,1.07937,1.07958,1.07902,1.0790899999999999,1350
2024-10-28T03:00:00+00:00,1.07907,1.07956,1.07857,1.07884,1108
2024-10-28T04:00:00+00:00,1.07884,1.07898,1.0782,1.07828,835
2024-10-28T05:00:00+00:00,1.07828,1.07889,1.07827,1.07877,746
2024-10-28T06:00:00+00:00,1.07875,1.07882,1.07819,1.07876,809
2024-10-28T07:00:00+00:00,1.07873,1.07965,1.07861,1.07943,1053
2024-10-28T08:00:00+00:00,1.07941,1.08054,1.07931,1.0804,1525
2024-10-28T09:00:00+00:00,1.08041,1.08212,1.08008,1.08189,2031
2024-10-28T10:00:00+00:00,1.08188,1.08198,1.08084,1.08128,1592
2024-10-28T11:00:00+00:00,1.08129,1.08193,1.08109,1.08165,1628
2024-10-28T12:00:00+00:00,1.08165,1.08199,1.0815,1.08194,1167
2024-10-28T13:00:00+00:00,1.08193,1.08261,1.08131,1.08153,1927
2024-10-28T14:00:00+00:00,1.08153,1.08223,1.08139,1.08202,2014
2024-10-28T15:00:00+00:00,1.08202,1.08275,1.08151,1.08241,1851
2024-10-28T16:00:00+00:00,1.08241,1.08252,1.08136,1.0818699999999999,1996
2024-10-28T17:00:00+00:00,1.0818699999999999,1.0826,1.08144,1.08155,1637
2024-10-28T18:00:00+00:00,1.08154,1.08179,1.08129,1.08136,1313
2024-10-28T19:00:00+00:00,1.0813,1.08148,1.08099,1.08118,1282
2024-10-28T20:00:00+00:00,1.08118,1.08188,1.08112,1.08149,1150
2024-10-28T21:00:00+00:00,1.08152,1.08173,1.08102,1.0811,632
2024-10-28T22:00:00+00:00,1.08111,1.08144,1.08101,1.08135,263
2024-10-28T23:00:00+00:00,1.08135,1.08144,1.08108,1.08124,412
2024-10-29T00:00:00+00:00,1.08124,1.08176,1.08107,1.08175,486
2024-10-29T01:00:00+00:00,1.08175,1.0819,1.0812599999999999,1.08156,986
2024-10-29T02:00:00+00:00,1.08157,1.08169,1.08113,1.08156,1286
2024-10-29T03:00:00+00:00,1.08157,1.0818,1.08113,1.08122,1030
2024-10-29T04:00:00+00:00,1.08121,1.08133,1.0806,1.08078,824
2024-10-29T05:00:00+00:00,1.08077,1.08089,1.08066,1.08086,623
2024-10-29T06:00:00+00:00,1.08086,1.08132,1.08085,1.0811,793
2024-10-29T07:00:00+00:00,1.08109,1.08138,1.08066,1.08113,787
2024-10-29T08:00:00+00:00,1.08112,1.08159,1.08055,1.08095,1405
2024-10-29T09:00:00+00:00,1.08094,1.08202,1.08094,1.08184,2281
2024-10-29T10:00:00+00:00,1.08183,1.08262,1.0813,1.08176,1740
2024-10-29T11:00:00+00:00,1.08176,1.08206,1.08032,1.08055,1670
2024-10-29T12:00:00+00:00,1.08055,1.08056,1.07964,1.0799,1755
2024-10-29T13:00:00+00:00,1.07986,1.07995,1.07721,1.07773,2328
2024-10-29T14:00:00+00:00,1.07772,1.0790899999999999,1.07687,1.07867,2535
2024-10-29T15:00:00+00:00,1.07855,1.08119,1.07855,1.08003,3715
2024-10-29T16:00:00+00:00,1.08007,1.0801,1.0785,1.07974,2791
2024-10-29T17:00:00+00:00,1.07973,1.08072,1.07923,1.07988,2164
2024-10-29T18:00:00+00:00,1.07989,1.0811,1.0798,1.08056,1970
2024-10-29T19:00:00+00:00,1.08057,1.08162,1.08031,1.08132,1452
2024-10-29T20:00:00+00:00,1.08132,1.08151,1.08108,1.08139,1253
2024-10-29T21:00:00+00:00,1.08136,1.08181,1.08128,1.08172,674
2024-10-29T22:00:00+00:00,1.08176,1.08176,1.08108,1.08136,376
2024-10-29T23:00:00+00:00,1.08133,1.08214,1.08121,1.08199,355
2024-10-30T00:00:00+00:00,1.0820400000000001,1.08217,1.08179,1.08197,493
2024-10-30T01:00:00+00:00,1.08197,1.08259,1.08196,1.08218,1057
2024-10-30T02:00:00+00:00,1.08218,1.08257,1.082,1.08215,1006
2024-10-30T03:00:00+00:00,1.08215,1.08216,1.08172,1.08181,848
2024-10-30T04:00:00+00:00,1.08181,1.08181,1.08135,1.0814,784
2024-10-30T05:00:00+00:00,1.0814,1.08177,1.0813,1.08164,696
2024-10-30T06:00:00+00:00,1.08165,1.08167,1.08139,1.08155,605
2024-10-30T07:00:00+00:00,1.08154,1.08261,1.08154,1.08234,1030
2024-10-30T08:00:00+00:00,1.08236,1.08238,1.08157,1.08188,1442
2024-10-30T09:00:00+00:00,1.0819,1.08445,1.0819,1.08335,2384
2024-10-30T10:00:00+00:00,1.08334,1.08591,1.0832600000000001,1.08395,2549
2024-10-30T11:00:00+00:00,1.08395,1.08437,1.0830899999999999,1.08343,1820
2024-10-30T12:00:00+00:00,1.08343,1.08353,1.08214,1.08241,1616
2024-10-30T13:00:00+00:00,1.0824,1.08293,1.08081,1.08139,2949
2024-10-30T14:00:00+00:00,1.08139,1.08442,1.08113,1.08433,3120
2024-10-30T15:00:00+00:00,1.08434,1.08577,1.08421,1.0849199999999999,3386
2024-10-30T16:00:00+00:00,1.08491,1.08667,1.08417,1.08635,2798
2024-10-30T17:00:00+00:00,1.08634,1.08655,1.08569,1.0861,1958
2024-10-30T18:00:00+00:00,1.08605,1.08686,1.08535,1.0866,1660
2024-10-30T19:00:00+00:00,1.08659,1.08712,1.0865,1.08692,1152
2024-10-30T20:00:00+00:00,1.08692,1.08692,1.08561,1.08606,1510
2024-10-30T21:00:00+00:00,1.0860400000000001,1.08617,1.08539,1.08544,844
2024-10-30T22:00:00+00:00,1.08552,1.08584,1.08521,1.08554,530
2024-10-30T23:00:00+00:00,1.08554,1.08587,1.08533,1.08585,667
2024-10-31T00:00:00+00:00,1.08584,1.08599,1.08578,1.08581,524
2024-10-31T01:00:00+00:00,1.0858,1.08591,1.08529,1.08533,882
2024-10-31T02:00:00+00:00,1.08532,1.0858,1.08441,1.08446,1134
2024-10-31T03:00:00+00:00,1.08447,1.0851,1.08443,1.08489,1042
2024-10-31T04:00:00+00:00,1.08489,1.08533,1.08485,1.08497,842
2024-10-31T05:00:00+00:00,1.08498,1.08498,1.08449,1.08477,793
2024-10-31T06:00:00+00:00,1.08475,1.08519,1.08465,1.08512,789
2024-10-31T07:00:00+00:00,1.08513,1.08556,1.0848,1.08516,1225
2024-10-31T08:00:00+00:00,1.0852,1.08634,1.08476,1.08587,1931
2024-10-31T09:00:00+00:00,1.08595,1.08608,1.0851,1.08561,2251
2024-10-31T10:00:00+00:00,1.08562,1.08671,1.08541,1.0865,1825
2024-10-31T11:00:00+00:00,1.0865,1.08753,1.08647,1.08669,1860
2024-10-31T12:00:00+00:00,1.08668,1.08698,1.08591,1.08679,1733
2024-10-31T13:00:00+00:00,1.08682,1.08867,1.08641,1.08797,3200
2024-10-31T14:00:00+00:00,1.08796,1.08879,1.08559,1.08593,3006
2024-10-31T15:00:00+00:00,1.08593,1.08766,1.08515,1.08655,3424
2024-10-31T16:00:00+00:00,1.08653,1.08653,1.08466,1.08552,3555
2024-10-31T17:00:00+00:00,1.08549,1.08628,1.08534,1.08579,2652
2024-10-31T18:00:00+00:00,1.08579,1.08642,1.08554,1.0861399999999999,1845
2024-10-31T19:00:00+00:00,1.08615,1.0873,1.08605,1.08703,1894
2024-10-31T20:00:00+00:00,1.08706,1.08781,1.08679,1.08772,1894
2024-10-31T21:00:00+00:00,1.08774,1.08849,1.0877,1.08825,865
2024-10-31T22:00:00+00:00,1.08822,1.08852,1.08812,1.08817,254
2024-10-31T23:00:00+00:00,1.08817,1.08863,1.08804,1.08859,463
2024-11-01T00:00:00+00:00,1.08861,1.08863,1.08833,1.08839,708
2024-11-01T01:00:00+00:00,1.08839,1.08873,1.08804,1.08866,924
2024-11-01T02:00:00+00:00,1.08865,1.08885,1.08785,1.08798,1161
2024-11-01T03:00:00+00:00,1.08798,1.08811,1.08764,1.08782,998
2024-11-01T04:00:00+00:00,1.08782,1.08789,1.08751,1.08762,667
2024-11-01T05:00:00+00:00,1.08763,1.08788,1.08757,1.08771,596
2024-11-01T06:00:00+00:00,1.08771,1.08779,1.08708,1.08715,659
2024-11-01T07:00:00+00:00,1.08715,1.08747,1.08707,1.08729,930
2024-11-01T08:00:00+00:00,1.08729,1.08773,1.08681,1.08681,1447
2024-11-01T09:00:00+00:00,1.0867499999999999,1.0868,1.08572,1.08621,2089
2024-11-01T10:00:00+00:00,1.08622,1.08683,1.08579,1.08583,1642
2024-11-01T11:00:00+00:00,1.08582,1.0861,1.08523,1.08606,1580
2024-11-01T12:00:00+00:00,1.08605,1.08693,1.08587,1.08679,1403
2024-11-01T13:00:00+00:00,1.08679,1.09054,1.08623,1.08861,3588
2024-11-01T14:00:00+00:00,1.08867,1.08896,1.08654,1.08679,3389
2024-11-01T15:00:00+00:00,1.08702,1.0873,1.08499,1.0854300000000001,3512
2024-11-01T16:00:00+00:00,1.0854300000000001,1.08585,1.08472,1.08484,2606
2024-11-01T17:00:00+00:00,1.0848,1.08541,1.08462,1.08523,1886
2024-11-01T18:00:00+00:00,1.0852,1.08526,1.0834,1.08359,1648
2024-11-01T19:00:00+00:00,1.08358,1.08455,1.08358,1.08392,1496
2024-11-01T20:00:00+00:00,1.08388,1.08416,1.08343,1.08358,1212
2024-11-01T21:00:00+00:00,1.08358,1.08369,1.08318,1.0833,855
2024-11-03T23:00:00+00:00,1.08755,1.08819,1.08728,1.08816,550
