time,open,high,low,close,volume
2025-06-12T11:30:00+00:00,2751.78,2759.28,2745.52,2755.78,1198
2025-06-12T12:00:00+00:00,2755.78,2760.08,2746.41,2752.92,879
2025-06-12T12:30:00+00:00,2752.96,2760.08,2750.02,2750.44,818
2025-06-12T13:00:00+00:00,2750.2,2751.48,2732.75,2738.01,1766
2025-06-12T13:30:00+00:00,2737.93,2751.28,2731.05,2748.88,1512
2025-06-12T14:00:00+00:00,2748.01,2752.28,2719.1,2725.35,1409
2025-06-12T14:30:00+00:00,2725.67,2737.57,2721.71,2727.79,4218
2025-06-12T15:00:00+00:00,2727.77,2733.85,2709.68,2722.38,6433
2025-06-12T15:30:00+00:00,2722.38,2743.81,2720.65,2734.63,6816
2025-06-12T16:00:00+00:00,2734.65,2746.74,2731.17,2736.81,6725
2025-06-12T16:30:00+00:00,2736.79,2752.53,2729.75,2747.2,7021
2025-06-12T17:00:00+00:00,2747.19,2763.49,2744.85,2757.25,6796
2025-06-12T17:30:00+00:00,2757.23,2767.82,2755.21,2762.38,1353
2025-06-12T18:00:00+00:00,2762.53,2770.44,2740.35,2746.09,2066
2025-06-12T18:30:00+00:00,2745.99,2754.58,2710.5,2717.17,3136
2025-06-12T19:00:00+00:00,2717.45,2742.95,2712.31,2740.69,2697
2025-06-12T19:30:00+00:00,2740.76,2741.93,2730.53,2740.59,1730
2025-06-12T20:00:00+00:00,2740.78,2762.6,2738.33,2757.9,1731
2025-06-12T20:30:00+00:00,2757.96,2768.66,2755.99,2759.86,1612
2025-06-12T21:00:00+00:00,2759.74,2761.56,2725.31,2731.33,1998
2025-06-12T21:30:00+00:00,2731.31,2741.9,2715.41,2732.93,2355
2025-06-12T22:00:00+00:00,2732.83,2741.77,2727.36,2735.71,1583
2025-06-12T22:30:00+00:00,2735.55,2736.08,2689.23,2692.73,2974
2025-06-12T23:00:00+00:00,2692.05,2701.31,2675.49,2687.85,3479
2025-06-12T23:30:00+00:00,2687.8,2690.57,2613.54,2636.82,5385
2025-06-13T00:00:00+00:00,2636.74,2657.39,2629.05,2657.17,2509
2025-06-13T00:30:00+00:00,2657.52,2657.7,2628.94,2631.42,1659
2025-06-13T01:00:00+00:00,2631.0,2646.62,2630.5,2636.7,1808
2025-06-13T01:30:00+00:00,2636.5,2642.78,2630.71,2637.68,1828
2025-06-13T02:00:00+00:00,2637.72,2656.57,2636.28,2655.31,1443
2025-06-13T02:30:00+00:00,2655.21,2655.55,2639.86,2640.82,1360
2025-06-13T03:00:00+00:00,2641.4,2643.2,2533.65,2548.65,9035
2025-06-13T03:30:00+00:00,2548.6,2556.24,2494.2,2527.39,6694
2025-06-13T04:00:00+00:00,2527.29,2527.29,2451.71,2490.81,7864
2025-06-13T04:30:00+00:00,2490.8,2504.91,2472.81,2495.34,5410
2025-06-13T05:00:00+00:00,2495.21,2496.25,2465.21,2480.55,4490
2025-06-13T05:30:00+00:00,2480.27,2488.24,2435.1,2473.87,4120
2025-06-13T06:00:00+00:00,2473.91,2504.09,2471.99,2494.71,2594
2025-06-13T06:30:00+00:00,2494.47,2522.66,2490.71,2511.97,2537
2025-06-13T07:00:00+00:00,2511.91,2513.43,2492.91,2509.87,2086
2025-06-13T07:30:00+00:00,2509.82,2516.61,2503.35,2505.77,1618
2025-06-13T08:00:00+00:00,2505.81,2515.5,2500.95,2510.9,1535
2025-06-13T08:30:00+00:00,2510.73,2517.43,2503.97,2504.13,1402
2025-06-13T09:00:00+00:00,2504.18,2508.89,2489.73,2489.99,1899
2025-06-13T09:30:00+00:00,2490.25,2531.51,2490.25,2531.36,2183
2025-06-13T10:00:00+00:00,2530.55,2533.28,2513.89,2532.09,2119
2025-06-13T10:30:00+00:00,2532.01,2539.89,2523.01,2523.93,1809
2025-06-13T11:00:00+00:00,2523.9,2538.42,2520.89,2528.41,1869
2025-06-13T11:30:00+00:00,2528.25,2532.27,2507.69,2515.51,1912
2025-06-13T12:00:00+00:00,2515.29,2520.91,2504.37,2510.37,2437
2025-06-13T12:30:00+00:00,2510.24,2525.14,2504.95,2518.73,1922
2025-06-13T13:00:00+00:00,2518.61,2520.26,2507.01,2516.52,1646
2025-06-13T13:30:00+00:00,2516.31,2532.11,2513.22,2530.61,1602
2025-06-13T14:00:00+00:00,2530.88,2536.7,2520.09,2522.06,1411
2025-06-13T14:30:00+00:00,2521.92,2543.55,2520.79,2542.89,1270
2025-06-13T15:00:00+00:00,2542.92,2556.74,2537.51,2551.28,2427
2025-06-13T15:30:00+00:00,2551.22,2561.22,2534.54,2540.05,2032
2025-06-13T16:00:00+00:00,2539.79,2546.47,2532.53,2542.43,1789
2025-06-13T16:30:00+00:00,2542.65,2559.86,2539.53,2540.61,3597
2025-06-13T17:00:00+00:00,2540.59,2552.26,2503.23,2506.65,4027
2025-06-13T17:30:00+00:00,2506.87,2538.01,2501.61,2535.95,2454
2025-06-13T18:00:00+00:00,2536.03,2555.58,2528.09,2549.54,2876
2025-06-13T18:30:00+00:00,2549.62,2558.12,2541.74,2549.2,2648
2025-06-13T19:00:00+00:00,2549.24,2582.9,2544.17,2565.34,2727
2025-06-13T19:30:00+00:00,2565.01,2567.76,2542.09,2559.56,2213
2025-06-13T20:00:00+00:00,2559.46,2559.46,2533.07,2533.15,2541
2025-06-13T20:30:00+00:00,2533.03,2543.89,2520.39,2541.07,2521
2025-06-13T21:00:00+00:00,2541.05,2543.57,2515.82,2519.7,2919
2025-06-13T21:30:00+00:00,2519.37,2536.15,2507.7,2527.57,3077
2025-06-13T22:00:00+00:00,2527.51,2539.31,2518.97,2526.57,2110
2025-06-13T22:30:00+00:00,2526.71,2533.53,2521.19,2525.37,2131
2025-06-13T23:00:00+00:00,2525.32,2538.89,2522.11,2534.85,1841
2025-06-13T23:30:00+00:00,2534.65,2550.82,2532.52,2544.57,1538
2025-06-14T00:00:00+00:00,2544.55,2553.56,2540.15,2551.9,930
2025-06-14T00:30:00+00:00,2551.96,2557.7,2548.75,2549.8,516
2025-06-14T01:00:00+00:00,2559.26,2561.58,2555.26,2559.32,478
2025-06-14T01:30:00+00:00,2559.06,2572.21,2556.96,2569.41,891
2025-06-14T02:00:00+00:00,2569.52,2577.34,2565.14,2572.16,1027
2025-06-14T02:30:00+00:00,2572.25,2581.1,2569.94,2576.58,1076
2025-06-14T03:00:00+00:00,2577.1,2577.1,2557.0,2562.46,1492
2025-06-14T03:30:00+00:00,2562.55,2570.82,2557.86,2560.4,1379
2025-06-14T04:00:00+00:00,2560.2,2560.5,2548.3,2557.22,1090
2025-06-14T04:30:00+00:00,2557.17,2563.86,2552.94,2555.54,1133
2025-06-14T05:00:00+00:00,2555.48,2565.14,2552.96,2555.94,853
2025-06-14T05:30:00+00:00,2555.64,2556.54,2550.41,2553.0,655
2025-06-14T06:00:00+00:00,2552.96,2555.94,2547.71,2555.22,649
2025-06-14T06:30:00+00:00,2555.07,2557.86,2544.91,2546.69,633
2025-06-14T07:00:00+00:00,2546.53,2552.88,2546.25,2551.92,602
2025-06-14T07:30:00+00:00,2551.97,2554.32,2547.47,2549.64,566
2025-06-14T08:00:00+00:00,2549.74,2550.92,2545.29,2547.42,580
2025-06-14T08:30:00+00:00,2547.29,2554.36,2545.31,2549.9,549
2025-06-14T09:00:00+00:00,2549.7,2554.18,2540.13,2542.97,579
2025-06-14T09:30:00+00:00,2542.93,2545.25,2539.75,2541.15,360
2025-06-14T10:00:00+00:00,2541.23,2541.55,2524.27,2533.11,730
2025-06-14T10:30:00+00:00,2532.85,2539.87,2532.33,2534.77,625
2025-06-14T11:00:00+00:00,2534.71,2535.45,2524.31,2531.59,612
2025-06-14T11:30:00+00:00,2531.62,2535.49,2524.47,2533.49,656
2025-06-14T12:00:00+00:00,2533.51,2533.63,2526.27,2527.89,646
2025-06-14T12:30:00+00:00,2527.82,2529.29,2519.28,2520.65,756
2025-06-14T13:00:00+00:00,2520.8,2528.73,2516.67,2527.95,880
2025-06-14T13:30:00+00:00,2527.91,2532.95,2524.99,2528.81,609
2025-06-14T14:00:00+00:00,2528.73,2536.83,2528.73,2532.99,658
2025-06-14T14:30:00+00:00,2533.15,2537.43,2528.27,2535.95,628
2025-06-14T15:00:00+00:00,2535.91,2536.73,2526.37,2529.73,681
2025-06-14T15:30:00+00:00,2529.59,2535.95,2526.88,2534.29,794
2025-06-14T16:00:00+00:00,2534.36,2544.23,2532.49,2536.15,897
2025-06-14T16:30:00+00:00,2536.07,2536.17,2523.87,2532.61,849
2025-06-14T17:00:00+00:00,2532.56,2534.95,2528.55,2531.29,671
2025-06-14T17:30:00+00:00,2531.11,2532.35,2521.91,2527.39,758
2025-06-14T18:00:00+00:00,2527.17,2530.95,2516.9,2520.77,894
2025-06-14T18:30:00+00:00,2520.63,2520.75,2503.01,2514.31,1594
2025-06-14T19:00:00+00:00,2519.19,2523.95,2507.22,2509.55,1263
2025-06-14T19:30:00+00:00,2509.77,2512.49,2489.99,2495.45,2081
2025-06-14T20:00:00+00:00,2495.35,2516.11,2486.97,2512.77,1513
2025-06-14T20:30:00+00:00,2512.83,2514.37,2500.9,2509.31,1199
2025-06-14T21:00:00+00:00,2509.36,2521.35,2500.95,2501.73,1282
2025-06-14T21:30:00+00:00,2501.69,2507.67,2486.37,2506.37,2167
2025-06-14T22:00:00+00:00,2506.23,2516.37,2502.79,2511.97,1791
2025-06-14T22:30:00+00:00,2512.04,2519.7,2504.66,2505.17,1231
2025-06-14T23:00:00+00:00,2505.21,2511.18,2494.36,2504.67,1794
2025-06-14T23:30:00+00:00,2504.59,2511.67,2500.05,2506.95,1326
2025-06-15T00:00:00+00:00,2507.23,2518.79,2503.87,2517.95,1127
2025-06-15T00:30:00+00:00,2518.03,2532.36,2511.41,2526.69,972
2025-06-15T01:00:00+00:00,2527.27,2531.21,2522.14,2526.43,893
2025-06-15T01:30:00+00:00,2526.39,2526.39,2515.49,2523.91,827
2025-06-15T02:00:00+00:00,2524.16,2530.39,2523.71,2528.05,618
2025-06-15T02:30:00+00:00,2528.41,2537.89,2526.29,2528.49,634
2025-06-15T03:00:00+00:00,2528.61,2536.03,2526.33,2532.41,653
2025-06-15T03:30:00+00:00,2532.49,2538.78,2528.7,2535.25,717
2025-06-15T04:00:00+00:00,2535.17,2536.87,2523.83,2526.31,771
2025-06-15T04:30:00+00:00,2526.28,2531.39,2522.91,2526.77,613
2025-06-15T05:00:00+00:00,2527.25,2535.91,2526.99,2532.97,563
2025-06-15T05:30:00+00:00,2533.0,2534.13,2526.03,2527.25,445
2025-06-15T06:00:00+00:00,2527.31,2531.45,2525.65,2529.85,425
2025-06-15T06:30:00+00:00,2529.72,2532.95,2527.61,2528.05,452
2025-06-15T07:00:00+00:00,2528.23,2532.55,2527.57,2530.65,347
2025-06-15T07:30:00+00:00,2530.69,2544.37,2530.69,2541.57,600
2025-06-15T08:00:00+00:00,2541.51,2541.51,2532.99,2538.97,476
2025-06-15T08:30:00+00:00,2538.95,2550.56,2538.13,2549.14,759
2025-06-15T09:00:00+00:00,2549.02,2550.96,2530.84,2534.11,876
2025-06-15T09:30:00+00:00,2534.59,2536.23,2531.59,2533.6,610
2025-06-15T10:00:00+00:00,2533.25,2534.05,2523.65,2526.45,736
2025-06-15T10:30:00+00:00,2526.51,2529.27,2520.21,2526.27,692
2025-06-15T11:00:00+00:00,2526.59,2527.85,2517.05,2521.77,724
2025-06-15T11:30:00+00:00,2521.85,2523.51,2516.35,2518.53,594
2025-06-15T12:00:00+00:00,2518.49,2518.49,2508.05,2511.04,989
2025-06-15T12:30:00+00:00,2511.19,2514.49,2506.33,2508.11,882
2025-06-15T13:00:00+00:00,2508.44,2521.89,2507.91,2514.43,795
2025-06-15T13:30:00+00:00,2514.27,2519.43,2511.47,2517.97,599
2025-06-15T14:00:00+00:00,2518.01,2521.12,2512.43,2512.82,550
2025-06-15T14:30:00+00:00,2513.02,2518.73,2509.29,2514.0,670
2025-06-15T15:00:00+00:00,2514.19,2522.47,2513.75,2516.37,661
2025-06-15T15:30:00+00:00,2516.11,2524.63,2515.31,2523.73,751
2025-06-15T16:00:00+00:00,2523.35,2536.23,2520.39,2531.01,1274
2025-06-15T16:30:00+00:00,2530.93,2543.27,2525.91,2540.88,1168
2025-06-15T17:00:00+00:00,2541.19,2546.89,2535.27,2537.03,1153
2025-06-15T17:30:00+00:00,2537.07,2553.38,2533.95,2546.67,1396
2025-06-15T18:00:00+00:00,2546.77,2549.5,2542.05,2549.36,1110
2025-06-15T18:30:00+00:00,2549.64,2550.98,2536.48,2539.75,944
2025-06-15T19:00:00+00:00,2539.79,2546.23,2534.08,2541.51,798
2025-06-15T19:30:00+00:00,2541.54,2553.72,2537.87,2549.31,1015
2025-06-15T20:00:00+00:00,2549.24,2550.83,2542.49,2547.01,798
2025-06-15T20:30:00+00:00,2546.89,2557.18,2543.1,2551.7,933
2025-06-15T21:00:00+00:00,2551.58,2552.34,2538.95,2543.29,702
2025-06-15T21:30:00+00:00,2543.17,2547.63,2540.55,2546.65,582
2025-06-15T22:00:00+00:00,2546.45,2551.22,2543.37,2545.04,560
2025-06-15T22:30:00+00:00,2545.45,2547.15,2528.97,2534.89,993
2025-06-15T23:00:00+00:00,2534.95,2535.01,2509.76,2510.99,1124
2025-06-15T23:30:00+00:00,2510.95,2517.31,2489.54,2501.03,2008
2025-06-16T00:00:00+00:00,2500.99,2511.33,2495.27,2511.02,1195
2025-06-16T00:30:00+00:00,2511.0,2516.25,2502.26,2514.95,952
2025-06-16T01:00:00+00:00,2514.75,2544.89,2511.29,2537.8,2672
2025-06-16T01:30:00+00:00,2537.35,2547.98,2532.15,2542.39,1571
2025-06-16T02:00:00+00:00,2542.75,2546.23,2537.35,2542.1,1091
2025-06-16T02:30:00+00:00,2542.23,2547.63,2541.29,2545.27,1012
2025-06-16T03:00:00+00:00,2545.33,2550.73,2536.25,2539.87,1173
2025-06-16T03:30:00+00:00,2540.09,2546.53,2537.41,2542.73,1219
2025-06-16T04:00:00+00:00,2542.68,2544.0,2517.73,2520.36,1720
2025-06-16T04:30:00+00:00,2520.73,2557.44,2512.47,2552.31,2252
2025-06-16T05:00:00+00:00,2552.23,2576.94,2552.23,2567.24,2575
2025-06-16T05:30:00+00:00,2566.94,2576.06,2564.32,2572.14,1313
2025-06-16T06:00:00+00:00,2572.44,2573.42,2563.27,2570.3,975
2025-06-16T06:30:00+00:00,2570.36,2571.64,2565.88,2566.48,749
2025-06-16T07:00:00+00:00,2566.6,2576.66,2564.7,2570.68,1161
2025-06-16T07:30:00+00:00,2570.63,2575.94,2568.46,2573.53,1087
2025-06-16T08:00:00+00:00,2573.52,2595.76,2570.96,2594.8,1232
2025-06-16T08:30:00+00:00,2594.94,2618.82,2592.68,2605.05,2099
2025-06-16T09:00:00+00:00,2605.31,2614.68,2601.18,2609.02,1227
2025-06-16T09:30:00+00:00,2609.08,2617.88,2603.56,2605.32,1212
2025-06-16T10:00:00+00:00,2605.72,2636.38,2605.72,2622.08,1790
2025-06-16T10:30:00+00:00,2622.4,2630.98,2620.42,2626.62,1048
2025-06-16T11:00:00+00:00,2626.69,2629.42,2619.6,2621.46,1045
2025-06-16T11:30:00+00:00,2621.09,2628.52,2620.46,2628.48,909
2025-06-16T12:00:00+00:00,2628.55,2629.12,2620.5,2622.55,884
2025-06-16T12:30:00+00:00,2622.66,2623.4,2616.76,2619.48,721
2025-06-16T13:00:00+00:00,2619.68,2631.56,2619.22,2624.1,843
2025-06-16T13:30:00+00:00,2624.18,2624.6,2608.68,2614.91,833
2025-06-16T14:00:00+00:00,2615.3,2615.3,2590.58,2596.08,1321
2025-06-16T14:30:00+00:00,2595.9,2618.04,2594.96,2614.74,1390
2025-06-16T15:00:00+00:00,2614.7,2615.08,2602.34,2607.58,1201
2025-06-16T15:30:00+00:00,2607.52,2617.02,2604.28,2613.16,987
2025-06-16T16:00:00+00:00,2613.0,2616.38,2605.94,2610.04,1209
2025-06-16T16:30:00+00:00,2610.5,2643.62,2608.1,2637.33,3306
2025-06-16T17:00:00+00:00,2636.96,2642.96,2624.36,2637.44,2606
2025-06-16T17:30:00+00:00,2637.48,2655.39,2635.27,2637.34,2368
2025-06-16T18:00:00+00:00,2637.58,2643.56,2632.38,2634.94,1743
2025-06-16T18:30:00+00:00,2635.0,2644.9,2625.5,2629.8,1647
2025-06-16T19:00:00+00:00,2629.8,2643.47,2626.18,2634.2,1161
2025-06-16T19:30:00+00:00,2634.08,2640.46,2625.35,2633.72,1108
2025-06-16T20:00:00+00:00,2633.56,2639.38,2628.96,2635.54,1124
2025-06-16T20:30:00+00:00,2635.5,2640.15,2627.0,2631.5,1189
2025-06-16T21:00:00+00:00,2631.72,2643.04,2629.7,2641.06,936
2025-06-16T21:30:00+00:00,2641.1,2652.57,2635.4,2651.99,1005
2025-06-16T22:00:00+00:00,2651.69,2667.83,2642.32,2663.05,1908
2025-06-16T22:30:00+00:00,2663.39,2663.73,2646.74,2658.05,1542
2025-06-16T23:00:00+00:00,2658.1,2658.59,2641.54,2656.13,1294
2025-06-16T23:30:00+00:00,2656.09,2678.17,2653.45,2667.49,1250
2025-06-17T00:00:00+00:00,2667.43,2669.32,2649.85,2655.93,827
2025-06-17T00:30:00+00:00,2656.01,2656.01,2642.6,2646.62,763
2025-06-17T01:00:00+00:00,2646.42,2655.49,2646.06,2653.63,1232
2025-06-17T01:30:00+00:00,2653.53,2653.71,2541.15,2567.72,5814
2025-06-17T02:00:00+00:00,2567.5,2593.3,2557.16,2572.46,3253
2025-06-17T02:30:00+00:00,2572.2,2577.18,2532.97,2542.22,3618
2025-06-17T03:00:00+00:00,2541.95,2570.04,2522.95,2568.98,5230
2025-06-17T03:30:00+00:00,2569.12,2586.72,2556.12,2585.44,2571
2025-06-17T04:00:00+00:00,2585.54,2589.52,2571.31,2577.12,2083
2025-06-17T04:30:00+00:00,2577.32,2588.54,2575.46,2578.94,1729
2025-06-17T05:00:00+00:00,2578.88,2579.46,2559.9,2562.2,1467
2025-06-17T05:30:00+00:00,2562.18,2614.78,2556.42,2606.78,2126
2025-06-17T06:00:00+00:00,2606.98,2616.6,2598.96,2605.04,1976
2025-06-17T06:30:00+00:00,2605.12,2611.68,2601.9,2605.26,1324
2025-06-17T07:00:00+00:00,2605.41,2608.48,2591.22,2593.88,1264
2025-06-17T07:30:00+00:00,2593.64,2596.58,2585.54,2590.46,1052
2025-06-17T08:00:00+00:00,2589.88,2596.1,2575.34,2584.3,1237
2025-06-17T08:30:00+00:00,2583.86,2587.18,2573.98,2577.84,1152
2025-06-17T09:00:00+00:00,2577.78,2586.5,2572.69,2580.7,1324
2025-06-17T09:30:00+00:00,2580.74,2582.94,2574.62,2580.12,1384
2025-06-17T10:00:00+00:00,2579.3,2584.54,2568.18,2568.43,1228
2025-06-17T10:30:00+00:00,2568.04,2584.24,2568.04,2580.2,1191
2025-06-17T11:00:00+00:00,2580.03,2583.3,2572.14,2578.84,1147
2025-06-17T11:30:00+00:00,2578.78,2578.84,2564.12,2569.56,1145
2025-06-17T12:00:00+00:00,2569.59,2574.2,2561.68,2568.0,1286
2025-06-17T12:30:00+00:00,2567.88,2571.86,2559.4,2564.82,1198
2025-06-17T13:00:00+00:00,2564.8,2567.54,2552.52,2560.74,1326
2025-06-17T13:30:00+00:00,2560.54,2561.84,2543.37,2554.96,1656
2025-06-17T14:00:00+00:00,2554.92,2555.1,2539.61,2542.39,1112
2025-06-17T14:30:00+00:00,2542.59,2551.82,2541.27,2550.2,980
2025-06-17T15:00:00+00:00,2550.18,2555.98,2546.69,2547.51,911
2025-06-17T15:30:00+00:00,2547.56,2557.43,2543.07,2545.75,1402
2025-06-17T16:00:00+00:00,2545.69,2555.76,2544.24,2554.7,1375
2025-06-17T16:30:00+00:00,2555.19,2561.77,2545.49,2550.84,2519
2025-06-17T17:00:00+00:00,2551.04,2565.68,2545.55,2557.34,1974
2025-06-17T17:30:00+00:00,2557.02,2559.72,2525.63,2531.31,1930
2025-06-17T18:00:00+00:00,2531.23,2538.67,2488.57,2493.89,4375
2025-06-17T18:30:00+00:00,2493.99,2503.55,2479.27,2496.74,3369
2025-06-17T19:00:00+00:00,2496.64,2500.12,2482.57,2484.35,3069
2025-06-17T19:30:00+00:00,2484.4,2494.95,2457.13,2459.41,4018
2025-06-17T20:00:00+00:00,2459.34,2475.43,2451.27,2474.21,3662
2025-06-17T20:30:00+00:00,2474.13,2484.29,2461.99,2464.75,2633
2025-06-17T21:00:00+00:00,2464.65,2476.01,2462.07,2462.65,2258
2025-06-17T21:30:00+00:00,2462.79,2494.63,2462.69,2494.59,1879
2025-06-17T22:00:00+00:00,2494.86,2538.95,2494.63,2531.09,2814
2025-06-17T22:30:00+00:00,2531.01,2541.61,2522.97,2526.05,2529
2025-06-17T23:00:00+00:00,2525.96,2532.33,2509.39,2521.71,1984
2025-06-17T23:30:00+00:00,2521.93,2524.95,2504.63,2508.85,1464
2025-06-18T00:00:00+00:00,2508.69,2515.68,2501.67,2514.15,1327
2025-06-18T00:30:00+00:00,2514.31,2523.63,2509.51,2517.73,1428
2025-06-18T01:00:00+00:00,2517.85,2518.77,2508.35,2513.29,1309
2025-06-18T01:30:00+00:00,2513.15,2513.63,2490.07,2492.31,1099
2025-06-18T02:00:00+00:00,2492.35,2511.77,2491.55,2510.83,989
2025-06-18T02:30:00+00:00,2510.72,2517.63,2507.2,2507.93,853
2025-06-18T03:00:00+00:00,2508.07,2519.15,2505.95,2506.97,1332
2025-06-18T03:30:00+00:00,2507.03,2527.73,2503.99,2524.08,1489
2025-06-18T04:00:00+00:00,2523.82,2534.01,2519.31,2520.0,1283
2025-06-18T04:30:00+00:00,2519.75,2526.97,2516.11,2517.13,1008
2025-06-18T05:00:00+00:00,2517.34,2526.71,2512.07,2524.87,1172
2025-06-18T05:30:00+00:00,2524.71,2527.65,2512.65,2512.83,866
2025-06-18T06:00:00+00:00,2512.71,2522.1,2510.35,2520.31,917
2025-06-18T06:30:00+00:00,2520.49,2530.01,2520.39,2525.89,758
2025-06-18T07:00:00+00:00,2525.79,2532.61,2523.21,2527.37,794
2025-06-18T07:30:00+00:00,2527.55,2543.95,2526.07,2534.84,947
2025-06-18T08:00:00+00:00,2535.07,2537.66,2531.47,2535.81,823
2025-06-18T08:30:00+00:00,2535.77,2541.24,2534.31,2534.81,700
2025-06-18T09:00:00+00:00,2534.92,2538.95,2527.71,2530.83,769
2025-06-18T09:30:00+00:00,2530.7,2534.75,2517.33,2522.24,903
2025-06-18T10:00:00+00:00,2521.53,2525.35,2515.3,2523.21,1130
2025-06-18T10:30:00+00:00,2523.13,2531.39,2521.39,2531.27,774
2025-06-18T11:00:00+00:00,2531.13,2546.29,2530.84,2535.07,1027
2025-06-18T11:30:00+00:00,2535.03,2535.43,2524.31,2531.29,1057
2025-06-18T12:00:00+00:00,2531.35,2538.57,2529.12,2532.95,832
2025-06-18T12:30:00+00:00,2532.82,2532.99,2519.07,2524.89,950
2025-06-18T13:00:00+00:00,2524.79,2526.8,2509.85,2513.49,1332
2025-06-18T13:30:00+00:00,2513.27,2515.84,2486.45,2492.85,2055
2025-06-18T14:00:00+00:00,2492.67,2504.31,2488.93,2503.91,1797
2025-06-18T14:30:00+00:00,2503.87,2514.69,2499.27,2511.55,1436
2025-06-18T15:00:00+00:00,2511.45,2513.79,2499.27,2501.83,1618
2025-06-18T15:30:00+00:00,2502.03,2505.19,2489.69,2491.41,1604
2025-06-18T16:00:00+00:00,2491.65,2492.93,2465.73,2468.97,2901
2025-06-18T16:30:00+00:00,2468.77,2502.95,2464.09,2499.52,3369
2025-06-18T17:00:00+00:00,2499.47,2536.75,2491.61,2531.04,4907
2025-06-18T17:30:00+00:00,2530.69,2534.45,2492.97,2502.95,3149
2025-06-18T18:00:00+00:00,2502.81,2513.31,2487.9,2508.33,2533
2025-06-18T18:30:00+00:00,2508.28,2518.25,2502.43,2506.91,1985
2025-06-18T19:00:00+00:00,2506.55,2512.37,2492.99,2495.42,1828
2025-06-18T19:30:00+00:00,2495.31,2505.45,2493.21,2497.93,1429
2025-06-18T20:00:00+00:00,2497.71,2498.45,2478.04,2479.91,1782
2025-06-18T20:30:00+00:00,2480.15,2501.29,2464.73,2494.33,2329
2025-06-18T21:00:00+00:00,2494.46,2516.39,2478.41,2492.65,5074
2025-06-18T21:30:00+00:00,2492.43,2508.4,2470.47,2473.15,3721
2025-06-18T22:00:00+00:00,2473.19,2508.25,2469.02,2486.57,4611
2025-06-18T22:30:00+00:00,2486.53,2501.61,2484.9,2490.29,2450
2025-06-18T23:00:00+00:00,2490.01,2502.92,2480.65,2501.69,1454
2025-06-18T23:30:00+00:00,2502.09,2535.01,2499.79,2526.63,1854
2025-06-19T00:00:00+00:00,2526.7,2529.69,2508.46,2521.01,1541
2025-06-19T00:30:00+00:00,2520.43,2535.39,2518.2,2526.3,1182
2025-06-19T01:00:00+00:00,2526.31,2531.87,2517.35,2526.03,1144
2025-06-19T01:30:00+00:00,2526.06,2527.03,2520.11,2523.23,645
2025-06-19T02:00:00+00:00,2523.59,2531.11,2519.06,2519.45,578
2025-06-19T02:30:00+00:00,2519.21,2523.49,2512.15,2522.45,684
2025-06-19T03:00:00+00:00,2522.25,2534.1,2510.91,2533.27,948
2025-06-19T03:30:00+00:00,2533.19,2544.95,2525.65,2527.16,1527
2025-06-19T04:00:00+00:00,2527.36,2528.14,2504.87,2519.43,1820
2025-06-19T04:30:00+00:00,2519.33,2519.61,2508.3,2512.55,845
2025-06-19T05:00:00+00:00,2512.73,2518.27,2505.67,2511.95,955
2025-06-19T05:30:00+00:00,2511.89,2524.95,2510.75,2512.32,766
2025-06-19T06:00:00+00:00,2512.35,2522.29,2512.07,2521.31,572
2025-06-19T06:30:00+00:00,2521.53,2523.89,2516.73,2523.31,437
2025-06-19T07:00:00+00:00,2523.35,2523.63,2513.65,2514.39,521
2025-06-19T07:30:00+00:00,2514.3,2522.45,2512.01,2522.21,461
2025-06-19T08:00:00+00:00,2522.18,2528.93,2519.9,2527.01,760
2025-06-19T08:30:00+00:00,2526.89,2528.99,2518.12,2519.87,679
2025-06-19T09:00:00+00:00,2519.8,2525.19,2514.41,2514.74,750
2025-06-19T09:30:00+00:00,2514.61,2518.89,2514.61,2517.05,451
2025-06-19T10:00:00+00:00,2517.41,2523.61,2515.59,2517.71,580
2025-06-19T10:30:00+00:00,2517.67,2521.73,2515.75,2516.57,486
2025-06-19T11:00:00+00:00,2516.6,2525.95,2516.6,2524.75,393
2025-06-19T11:30:00+00:00,2524.85,2528.33,2520.58,2521.55,510
2025-06-19T12:00:00+00:00,2521.33,2528.1,2520.29,2527.79,526
2025-06-19T12:30:00+00:00,2527.87,2540.97,2526.75,2536.31,845
2025-06-19T13:00:00+00:00,2536.45,2542.61,2531.55,2541.35,755
2025-06-19T13:30:00+00:00,2541.21,2542.85,2532.77,2536.49,699
2025-06-19T14:00:00+00:00,2536.39,2536.39,2528.13,2529.57,662
2025-06-19T14:30:00+00:00,2529.53,2531.47,2524.89,2529.57,642
2025-06-19T15:00:00+00:00,2529.71,2534.84,2522.99,2531.61,727
2025-06-19T15:30:00+00:00,2531.57,2532.99,2517.45,2523.19,884
2025-06-19T16:00:00+00:00,2523.13,2523.7,2515.07,2521.95,829
2025-06-19T16:30:00+00:00,2521.91,2521.91,2504.83,2507.5,1522
2025-06-19T17:00:00+00:00,2507.41,2519.73,2507.1,2516.47,1054
2025-06-19T17:30:00+00:00,2516.6,2517.37,2492.71,2494.7,1536
2025-06-19T18:00:00+00:00,2494.65,2503.07,2493.67,2498.31,1149
2025-06-19T18:30:00+00:00,2498.11,2500.46,2487.77,2490.83,1152
2025-06-19T19:00:00+00:00,2490.71,2501.75,2490.68,2498.07,827
