time,open,high,low,close,volume
2025-12-25T22:00:00+00:00,88137.58,88154.32,88049.74,88100.9,5666
2025-12-25T22:15:00+00:00,88100.96,88122.08,87635.78,87756.69,5723
2025-12-25T22:30:00+00:00,87756.6,87823.79,87687.88,87790.26,5699
2025-12-25T22:45:00+00:00,87790.14,87886.64,87790.0,87878.93,5703
2025-12-25T23:00:00+00:00,87878.9,87968.64,87805.72,87968.04,5618
2025-12-25T23:15:00+00:00,87968.07,87969.65,87913.68,87944.54,5629
2025-12-25T23:30:00+00:00,87944.43,87966.59,87931.12,87948.32,5663
2025-12-25T23:45:00+00:00,87948.4,87948.55,87858.52,87887.58,5652
2025-12-26T00:00:00+00:00,87887.65,87901.78,87778.99,87841.42,5593
2025-12-26T00:15:00+00:00,87842.14,87859.56,87807.74,87829.29,5627
2025-12-26T00:30:00+00:00,87829.1,87888.09,87685.78,87701.6,5612
2025-12-26T00:45:00+00:00,87695.67,87696.01,87296.91,87636.16,5568
2025-12-26T01:00:00+00:00,87636.1,87757.62,87472.69,87678.57,5574
2025-12-26T01:15:00+00:00,87678.78,87682.26,87449.78,87477.24,5527
2025-12-26T01:30:00+00:00,87477.28,87477.46,87009.72,87041.0,5586
2025-12-26T01:45:00+00:00,87041.06,87305.78,86936.44,87211.54,5586
2025-12-26T02:00:00+00:00,87206.9,87306.7,87025.16,87182.16,5593
2025-12-26T02:15:00+00:00,87182.57,87248.5,86933.0,87055.6,5530
2025-12-26T02:30:00+00:00,87055.62,87197.56,86877.62,86944.94,5557
2025-12-26T02:45:00+00:00,86944.79,87116.1,86917.62,87105.9,5575
2025-12-26T03:00:00+00:00,87106.31,87317.98,87105.81,87272.9,5498
2025-12-26T03:15:00+00:00,87272.96,87368.82,87235.74,87328.48,5514
2025-12-26T03:30:00+00:00,87328.44,87428.1,87291.67,87388.64,5534
2025-12-26T03:45:00+00:00,87388.86,87486.64,87361.04,87418.65,5575
2025-12-26T04:00:00+00:00,87418.5,88188.16,87402.0,88182.14,5556
2025-12-26T04:15:00+00:00,88181.44,89283.62,88181.44,89003.88,5648
2025-12-26T04:30:00+00:00,89006.28,89426.34,89006.26,89215.64,5571
2025-12-26T04:45:00+00:00,89215.25,89314.54,89036.19,89186.02,5603
2025-12-26T05:00:00+00:00,89186.14,89276.62,89009.8,89030.14,5501
2025-12-26T05:15:00+00:00,89030.04,89030.64,88721.47,88826.13,5568
2025-12-26T05:30:00+00:00,88825.93,88863.03,88700.09,88728.6,5568
2025-12-26T05:45:00+00:00,88728.68,88874.54,88728.28,88831.37,5592
2025-12-26T06:00:00+00:00,88831.19,88831.51,88502.73,88705.78,5580
2025-12-26T06:15:00+00:00,88706.19,88768.62,88637.74,88699.47,5596
2025-12-26T06:30:00+00:00,88699.6,89068.4,88699.39,89027.18,5561
2025-12-26T06:45:00+00:00,89027.27,89139.7,88948.97,88955.4,5577
2025-12-26T07:00:00+00:00,88955.42,89000.63,88899.96,88929.48,5577
2025-12-26T07:15:00+00:00,88928.82,88929.54,88832.64,88902.16,5586
2025-12-26T07:30:00+00:00,88902.06,88902.44,88813.81,88854.82,5557
2025-12-26T07:45:00+00:00,88854.61,89032.3,88842.78,88982.95,5546
2025-12-26T08:00:00+00:00,88982.74,89147.82,88982.48,89077.28,5556
2025-12-26T08:15:00+00:00,89077.2,89138.52,89018.38,89067.76,5566
2025-12-26T08:30:00+00:00,89067.72,89236.6,89035.42,89236.1,5496
2025-12-26T08:45:00+00:00,89236.3,89236.62,89096.78,89110.39,5518
2025-12-26T09:00:00+00:00,89110.4,89363.34,89110.04,89339.62,5560
2025-12-26T09:15:00+00:00,89339.67,89552.02,89263.94,89408.69,5577
2025-12-26T09:30:00+00:00,89408.7,89408.72,88749.63,88758.89,5512
2025-12-26T09:45:00+00:00,88758.9,88795.54,88333.42,88457.0,5508
2025-12-26T10:00:00+00:00,88457.24,88863.86,88400.66,88648.66,5563
2025-12-26T10:15:00+00:00,88648.42,88768.37,88604.33,88711.76,5576
2025-12-26T10:30:00+00:00,88711.61,88711.86,88550.54,88621.18,5599
2025-12-26T10:45:00+00:00,88620.78,88733.38,88582.95,88728.79,5575
2025-12-26T11:00:00+00:00,88728.02,88772.55,88635.4,88668.65,5529
2025-12-26T11:15:00+00:00,88668.53,88849.54,88668.44,88730.42,5565
2025-12-26T11:30:00+00:00,88730.02,88758.76,88708.16,88755.21,5586
2025-12-26T11:45:00+00:00,88755.73,88905.08,88754.94,88797.74,5589
2025-12-26T12:00:00+00:00,88798.1,88868.62,88742.36,88858.9,5548
2025-12-26T12:15:00+00:00,88858.96,88859.22,88676.27,88807.0,5578
2025-12-26T12:30:00+00:00,88807.04,88807.58,88665.72,88734.81,5550
2025-12-26T12:45:00+00:00,88734.44,88846.66,88724.44,88734.7,5552
2025-12-26T13:00:00+00:00,88734.82,88741.36,88646.74,88661.0,5554
2025-12-26T13:15:00+00:00,88660.59,88672.64,88589.26,88589.74,5545
2025-12-26T13:30:00+00:00,88589.75,88646.58,88537.72,88582.88,5517
2025-12-26T13:45:00+00:00,88583.0,88598.0,88517.74,88519.54,5552
2025-12-26T14:00:00+00:00,88519.89,88706.02,88519.21,88676.75,5552
2025-12-26T14:15:00+00:00,88677.06,88688.98,88608.6,88688.72,5549
2025-12-26T14:30:00+00:00,88688.6,88747.92,88630.3,88723.48,5592
2025-12-26T14:45:00+00:00,88723.22,88742.86,88649.92,88665.01,5617
2025-12-26T15:00:00+00:00,88665.17,88820.36,88604.04,88819.72,5498
2025-12-26T15:15:00+00:00,88819.93,88825.65,88741.92,88756.88,5534
2025-12-26T15:30:00+00:00,88757.08,89017.81,88749.24,88904.56,5559
2025-12-26T15:45:00+00:00,88904.24,89036.57,88891.06,88978.9,5416
2025-12-26T16:00:00+00:00,88978.94,89036.45,88890.81,88938.03,5496
2025-12-26T16:15:00+00:00,88937.36,88998.58,88910.73,88954.46,5564
2025-12-26T16:30:00+00:00,88953.86,89036.26,88261.06,88392.04,5554
2025-12-26T16:45:00+00:00,88391.74,88426.52,87336.02,87366.76,5582
2025-12-26T17:00:00+00:00,87366.48,87367.52,86756.85,86761.96,5614
2025-12-26T17:15:00+00:00,86762.14,87098.3,86641.36,86994.05,5605
2025-12-26T17:30:00+00:00,86994.4,87152.36,86878.39,86991.02,5561
2025-12-26T17:45:00+00:00,86990.8,87198.1,86953.72,87124.38,5540
2025-12-26T18:00:00+00:00,87124.06,87245.84,86998.4,86998.99,5540
2025-12-26T18:15:00+00:00,86998.76,87307.97,86998.5,87245.54,5496
2025-12-26T18:30:00+00:00,87245.72,87366.65,87150.19,87270.26,5576
2025-12-26T18:45:00+00:00,87270.06,87287.42,86836.31,86842.1,5554
2025-12-26T19:00:00+00:00,86841.9,87073.41,86804.04,86978.74,5509
2025-12-26T19:15:00+00:00,86978.62,87307.58,86970.8,87284.65,5552
2025-12-26T19:30:00+00:00,87283.88,87450.26,87189.45,87370.68,5508
2025-12-26T19:45:00+00:00,87371.06,87440.42,87254.45,87318.26,5502
2025-12-26T20:00:00+00:00,87318.14,87366.56,87216.8,87322.26,5499
2025-12-26T20:15:00+00:00,87322.28,87358.82,87201.15,87201.55,5505
2025-12-26T20:30:00+00:00,87201.64,87309.64,87195.2,87205.2,5517
2025-12-26T20:45:00+00:00,87205.12,87335.69,87112.77,87264.33,5555
2025-12-26T21:00:00+00:00,87263.61,87372.76,87238.62,87303.04,5524
2025-12-26T21:15:00+00:00,87303.12,87389.32,87231.74,87357.62,5557
2025-12-26T21:30:00+00:00,87358.12,87467.92,87347.26,87467.7,5550
2025-12-26T21:45:00+00:00,87467.56,87564.52,87415.72,87487.75,5545
2025-12-26T22:00:00+00:00,87488.14,87552.66,87385.59,87514.5,5523
2025-12-26T22:15:00+00:00,87514.48,87628.28,87498.39,87598.93,5568
2025-12-26T22:30:00+00:00,87599.01,87673.38,87551.76,87673.38,5496
2025-12-26T22:45:00+00:00,87673.0,87778.92,87559.34,87572.1,5473
2025-12-26T23:00:00+00:00,87571.84,87684.38,87536.1,87639.81,5571
2025-12-26T23:15:00+00:00,87639.9,87646.65,87535.22,87566.44,5601
2025-12-26T23:30:00+00:00,87565.96,87566.56,87458.66,87484.0,5555
2025-12-26T23:45:00+00:00,87484.28,87536.64,87446.32,87456.74,5572
2025-12-27T00:00:00+00:00,87456.78,87579.31,87456.3,87457.22,5621
2025-12-27T00:15:00+00:00,87456.84,87512.56,87385.42,87420.56,5722
2025-12-27T00:30:00+00:00,87420.45,87511.89,87307.3,87398.82,5681
2025-12-27T00:45:00+00:00,87398.58,87536.63,87307.16,87536.56,5654
2025-12-27T01:00:00+00:00,87536.52,87536.74,87461.86,87473.54,5656
2025-12-27T01:15:00+00:00,87473.72,87533.98,87437.26,87437.74,5648
2025-12-27T01:30:00+00:00,87437.52,87471.06,87325.76,87345.88,5614
2025-12-27T01:45:00+00:00,87346.64,87391.72,87317.68,87356.0,5629
2025-12-27T02:00:00+00:00,87355.8,87388.66,87265.7,87307.03,5622
2025-12-27T02:15:00+00:00,87307.14,87346.28,87238.8,87303.18,5641
2025-12-27T02:30:00+00:00,87303.16,87379.21,87302.4,87370.3,5609
2025-12-27T02:45:00+00:00,87370.91,87400.85,87359.33,87387.03,5652
2025-12-27T03:00:00+00:00,87387.1,87387.69,87339.13,87380.92,5649
2025-12-27T03:15:00+00:00,87380.75,87381.59,87318.9,87376.01,5643
2025-12-27T03:30:00+00:00,87376.12,87479.06,87375.64,87421.58,5648
2025-12-27T03:45:00+00:00,87421.22,87461.72,87403.5,87461.3,5615
2025-12-27T04:00:00+00:00,87461.48,87479.22,87380.06,87466.66,5635
2025-12-27T04:15:00+00:00,87466.82,87467.16,87398.93,87428.95,5640
2025-12-27T04:30:00+00:00,87429.2,87438.81,87395.78,87438.14,5631
2025-12-27T04:45:00+00:00,87438.43,87449.02,87421.48,87432.22,5654
2025-12-27T05:00:00+00:00,87432.25,87468.7,87373.14,87373.48,5626
2025-12-27T05:15:00+00:00,87373.82,87413.34,87372.7,87412.72,5633
2025-12-27T05:30:00+00:00,87413.02,87498.38,87412.64,87490.76,5615
2025-12-27T05:45:00+00:00,87490.26,87518.68,87486.8,87500.47,5587
2025-12-27T06:00:00+00:00,87500.4,87500.92,87467.27,87486.0,5623
2025-12-27T06:15:00+00:00,87485.78,87486.24,87449.04,87449.81,5652
2025-12-27T06:30:00+00:00,87449.82,87486.68,87449.03,87486.66,5646
2025-12-27T06:45:00+00:00,87486.18,87486.62,87455.71,87456.1,5606
2025-12-27T07:00:00+00:00,87456.47,87468.61,87431.97,87451.34,5675
2025-12-27T07:15:00+00:00,87451.28,87451.98,87432.87,87444.22,5687
2025-12-27T07:30:00+00:00,87444.29,87499.46,87443.68,87487.87,5646
2025-12-27T07:45:00+00:00,87487.92,87498.82,87478.38,87492.03,5599
2025-12-27T08:00:00+00:00,87492.3,87552.66,87460.68,87516.46,5711
2025-12-27T08:15:00+00:00,87516.5,87516.83,87425.1,87461.17,5642
2025-12-27T08:30:00+00:00,87461.71,87461.71,87403.64,87443.45,5695
2025-12-27T08:45:00+00:00,87443.9,87455.72,87425.75,87455.53,5729
2025-12-27T09:00:00+00:00,87455.34,87534.79,87454.74,87534.32,5685
2025-12-27T09:15:00+00:00,87534.36,87688.69,87522.1,87579.26,5626
2025-12-27T09:30:00+00:00,87578.78,87579.26,87524.2,87534.86,5645
2025-12-27T09:45:00+00:00,87534.9,87535.43,87504.0,87525.69,5688
2025-12-27T10:00:00+00:00,87525.6,87592.73,87524.99,87545.84,5681
2025-12-27T10:15:00+00:00,87546.03,87663.63,87545.5,87593.57,5669
2025-12-27T10:30:00+00:00,87593.56,87626.6,87578.47,87596.84,5683
2025-12-27T10:45:00+00:00,87596.78,87597.51,87574.34,87579.16,5681
2025-12-27T11:00:00+00:00,87579.12,87652.3,87566.96,87641.44,5706
2025-12-27T11:15:00+00:00,87641.21,87652.3,87519.66,87546.07,5643
2025-12-27T11:30:00+00:00,87546.05,87630.3,87546.05,87578.93,5650
2025-12-27T11:45:00+00:00,87579.01,87616.18,87578.52,87604.99,5696
2025-12-27T12:00:00+00:00,87604.9,87605.6,87528.85,87528.85,5715
2025-12-27T12:15:00+00:00,87529.32,87614.32,87528.86,87529.1,5639
2025-12-27T12:30:00+00:00,87528.72,87541.53,87356.66,87432.89,5628
2025-12-27T12:45:00+00:00,87432.91,87502.42,87414.32,87488.9,5692
2025-12-27T13:00:00+00:00,87489.56,87519.56,87434.09,87519.1,5669
2025-12-27T13:15:00+00:00,87519.26,87536.6,87462.84,87479.02,5639
2025-12-27T13:30:00+00:00,87478.83,87515.57,87464.27,87470.0,5647
2025-12-27T13:45:00+00:00,87470.13,87529.88,87427.92,87462.24,5643
2025-12-27T14:00:00+00:00,87462.0,87484.16,87408.4,87440.22,5627
2025-12-27T14:15:00+00:00,87440.46,87476.45,87420.62,87476.23,5704
2025-12-27T14:30:00+00:00,87475.98,87501.87,87470.27,87484.2,5753
2025-12-27T14:45:00+00:00,87484.04,87494.3,87440.38,87460.56,5747
2025-12-27T15:00:00+00:00,87460.52,87460.96,87389.98,87430.71,5661
2025-12-27T15:15:00+00:00,87430.24,87440.26,87385.72,87386.12,5709
2025-12-27T15:30:00+00:00,87386.11,87464.91,87294.4,87455.35,5699
2025-12-27T15:45:00+00:00,87455.56,87463.37,87438.56,87438.84,5751
2025-12-27T16:00:00+00:00,87438.94,87447.83,87375.96,87440.18,5718
2025-12-27T16:15:00+00:00,87439.76,87446.07,87390.8,87402.7,5631
2025-12-27T16:30:00+00:00,87402.71,87493.2,87400.96,87492.57,5626
2025-12-27T16:45:00+00:00,87493.28,87531.6,87492.68,87530.99,5660
2025-12-27T17:00:00+00:00,87530.8,87538.62,87470.59,87537.94,5645
2025-12-27T17:15:00+00:00,87538.51,87538.67,87487.4,87521.56,5665
2025-12-27T17:30:00+00:00,87521.0,87574.69,87520.94,87573.9,5709
2025-12-27T17:45:00+00:00,87574.36,87576.66,87525.76,87537.06,5644
2025-12-27T18:00:00+00:00,87537.68,87570.12,87485.86,87485.96,5607
2025-12-27T18:15:00+00:00,87485.9,87500.74,87427.82,87458.9,5660
2025-12-27T18:30:00+00:00,87459.02,87552.65,87458.54,87529.96,5588
2025-12-27T18:45:00+00:00,87530.6,87530.9,87484.16,87484.72,5607
2025-12-27T19:00:00+00:00,87484.66,87502.98,87453.05,87502.48,5638
2025-12-27T19:15:00+00:00,87502.87,87523.06,87482.06,87514.12,5657
2025-12-27T19:30:00+00:00,87513.82,87528.42,87498.24,87522.7,5635
2025-12-27T19:45:00+00:00,87522.76,87549.48,87522.2,87548.54,5641
2025-12-27T20:00:00+00:00,87548.58,87559.06,87505.74,87506.35,5639
2025-12-27T20:15:00+00:00,87505.97,87531.08,87488.28,87514.2,5661
2025-12-27T20:30:00+00:00,87514.62,87518.14,87508.12,87508.43,5579
2025-12-27T20:45:00+00:00,87508.6,87509.08,87449.52,87486.24,5672
2025-12-27T21:00:00+00:00,87486.3,87568.14,87485.75,87544.91,5681
2025-12-27T21:15:00+00:00,87544.36,87566.26,87512.96,87543.22,5701
2025-12-27T21:30:00+00:00,87543.34,87543.95,87535.96,87536.61,5723
2025-12-27T21:45:00+00:00,87536.16,87556.09,87535.96,87555.32,5683
2025-12-27T22:00:00+00:00,87555.4,87622.31,87555.12,87576.62,5679
2025-12-27T22:15:00+00:00,87576.49,87577.15,87525.79,87530.22,5657
2025-12-27T22:30:00+00:00,87530.38,87542.69,87509.53,87536.8,5678
2025-12-27T22:45:00+00:00,87536.62,87542.55,87536.34,87541.99,5702
2025-12-27T23:00:00+00:00,87541.78,87611.7,87541.65,87611.2,5648
2025-12-27T23:15:00+00:00,87610.93,87621.09,87610.84,87620.66,5713
2025-12-27T23:30:00+00:00,87620.76,87654.92,87620.13,87623.14,5665
2025-12-27T23:45:00+00:00,87623.64,87654.92,87622.82,87654.23,5672
2025-12-28T00:00:00+00:00,87654.82,87902.2,87615.76,87850.44,5568
2025-12-28T00:15:00+00:00,87850.32,87941.3,87678.48,87678.55,5649
2025-12-28T00:30:00+00:00,87679.14,87679.34,87512.47,87557.84,5627
2025-12-28T00:45:00+00:00,87557.96,87638.38,87485.8,87551.89,5627
2025-12-28T01:00:00+00:00,87551.86,87632.73,87551.72,87597.04,5624
2025-12-28T01:15:00+00:00,87597.0,87709.05,87596.72,87634.76,5601
2025-12-28T01:30:00+00:00,87634.67,87674.55,87634.43,87674.16,5654
2025-12-28T01:45:00+00:00,87674.17,87970.54,87673.6,87839.85,5281
2025-12-28T02:00:00+00:00,87913.74,87948.02,87794.78,87801.29,5548
2025-12-28T02:15:00+00:00,87801.58,87808.74,87692.18,87722.35,5674
2025-12-28T02:30:00+00:00,87723.06,87886.6,87704.02,87872.52,5695
2025-12-28T02:45:00+00:00,87872.09,87929.96,87826.34,87840.83,5709
2025-12-28T03:00:00+00:00,87840.79,87932.03,87840.73,87842.78,5751
2025-12-28T03:15:00+00:00,87842.88,87843.12,87724.88,87791.4,5715
2025-12-28T03:30:00+00:00,87791.51,87851.24,87741.93,87808.3,5675
2025-12-28T03:45:00+00:00,87808.0,87808.62,87761.18,87772.14,5678
2025-12-28T04:00:00+00:00,87772.21,87785.94,87741.59,87773.36,5708
2025-12-28T04:15:00+00:00,87773.34,87802.42,87773.01,87794.82,5740
2025-12-28T04:30:00+00:00,87795.56,87859.34,87794.72,87828.78,5713
2025-12-28T04:45:00+00:00,87828.84,87829.47,87792.49,87797.12,5736
2025-12-28T05:00:00+00:00,87797.08,87832.1,87766.72,87767.6,5720
2025-12-28T05:15:00+00:00,87767.18,87797.63,87711.18,87721.46,5736
2025-12-28T05:30:00+00:00,87721.9,87764.73,87721.32,87745.61,5771
2025-12-28T05:45:00+00:00,87745.35,87756.12,87725.82,87726.43,5669
2025-12-28T06:00:00+00:00,87726.16,87824.65,87679.26,87800.02,5674
2025-12-28T06:15:00+00:00,87800.0,87800.18,87747.14,87788.54,5660
2025-12-28T06:30:00+00:00,87788.35,87789.21,87725.74,87743.58,5651
2025-12-28T06:45:00+00:00,87743.2,87756.24,87682.35,87711.15,5662
2025-12-28T07:00:00+00:00,87710.9,87711.55,87619.08,87681.42,5650
2025-12-28T07:15:00+00:00,87681.4,87681.74,87600.54,87611.68,5641
2025-12-28T07:30:00+00:00,87611.86,87670.49,87600.52,87662.79,5632
2025-12-28T07:45:00+00:00,87662.56,87694.04,87622.25,87644.27,5644
2025-12-28T08:00:00+00:00,87644.16,87690.05,87633.15,87689.54,5691
2025-12-28T08:15:00+00:00,87689.62,87733.67,87689.07,87718.04,5712
2025-12-28T08:30:00+00:00,87718.05,87770.89,87717.32,87770.66,5630
2025-12-28T08:45:00+00:00,87770.7,87770.82,87717.76,87718.0,5649
2025-12-28T09:00:00+00:00,87718.55,87719.33,87667.05,87695.68,5673
2025-12-28T09:15:00+00:00,87695.98,87696.42,87661.64,87673.6,5613
2025-12-28T09:30:00+00:00,87674.15,87685.83,87667.1,87667.65,5679
2025-12-28T09:45:00+00:00,87667.43,87721.66,87667.1,87717.14,5707
2025-12-28T10:00:00+00:00,87717.18,87800.69,87716.72,87783.32,5671
2025-12-28T10:15:00+00:00,87783.05,87783.6,87756.18,87764.75,5659
2025-12-28T10:30:00+00:00,87764.34,87959.52,87753.95,87822.85,5675
2025-12-28T10:45:00+00:00,87822.94,87854.36,87770.16,87791.36,5653
2025-12-28T11:00:00+00:00,87791.52,87861.01,87790.74,87855.4,5638
2025-12-28T11:15:00+00:00,87855.53,87886.68,87832.57,87869.44,5737
2025-12-28T11:30:00+00:00,87869.42,87870.04,87705.83,87769.88,5709
2025-12-28T11:45:00+00:00,87769.56,87786.63,87756.18,87786.32,5700
2025-12-28T12:00:00+00:00,87786.07,87949.26,87785.76,87891.66,5695
2025-12-28T12:15:00+00:00,87891.32,87960.82,87861.74,87942.58,5649
2025-12-28T12:30:00+00:00,87942.88,87996.4,87814.51,87840.1,5758
2025-12-28T12:45:00+00:00,87840.14,87843.6,87833.52,87842.98,5722
2025-12-28T13:00:00+00:00,87842.9,87910.18,87842.74,87903.08,5603
2025-12-28T13:15:00+00:00,87903.44,87908.69,87871.72,87878.73,5672
2025-12-28T13:30:00+00:00,87878.54,87878.84,87804.33,87816.2,5596
2025-12-28T13:45:00+00:00,87816.05,87869.78,87815.71,87869.5,5643
2025-12-28T14:00:00+00:00,87869.34,87878.0,87808.7,87832.97,5677
2025-12-28T14:15:00+00:00,87833.52,87846.62,87813.14,87839.2,5760
2025-12-28T14:30:00+00:00,87839.42,87856.66,87781.0,87798.35,5689
2025-12-28T14:45:00+00:00,87797.66,87874.51,87797.58,87836.5,5736
2025-12-28T15:00:00+00:00,87837.17,87936.64,87836.32,87846.9,5707
2025-12-28T15:15:00+00:00,87846.6,87897.18,87805.72,87837.68,5686
2025-12-28T15:30:00+00:00,87837.86,87949.06,87837.28,87904.59,5717
2025-12-28T15:45:00+00:00,87904.7,87915.47,87878.42,87882.86,5662
2025-12-28T16:00:00+00:00,87883.07,87979.3,87882.4,87962.03,5634
2025-12-28T16:15:00+00:00,87962.45,87967.67,87909.7,87967.45,5671
2025-12-28T16:30:00+00:00,87967.21,88075.08,87920.0,87982.43,5662
2025-12-28T16:45:00+00:00,87982.22,88016.94,87895.71,87896.22,5626
2025-12-28T17:00:00+00:00,87896.07,87977.82,87848.38,87956.74,4923
2025-12-28T17:15:00+00:00,87957.04,87988.14,87929.24,87940.88,5625
2025-12-28T17:30:00+00:00,87940.5,87941.04,87885.72,87912.63,5652
2025-12-28T17:45:00+00:00,87912.24,87944.98,87809.9,87822.44,5616
2025-12-28T18:00:00+00:00,87822.46,87885.08,87813.48,87846.18,5655
2025-12-28T18:15:00+00:00,87846.5,87879.68,87725.73,87769.59,5684
2025-12-28T18:30:00+00:00,87769.98,87822.66,87769.48,87790.22,5675
2025-12-28T18:45:00+00:00,87789.74,87816.69,87789.64,87800.6,5635
2025-12-28T19:00:00+00:00,87800.34,87891.0,87799.78,87890.62,5647
2025-12-28T19:15:00+00:00,87890.64,87918.27,87872.09,87878.87,5678
2025-12-28T19:30:00+00:00,87878.73,87879.38,87804.74,87805.5,5631
2025-12-28T19:45:00+00:00,87805.08,87813.32,87745.7,87746.1,5661
2025-12-28T20:00:00+00:00,87746.5,87755.48,87604.96,87668.06,5620
2025-12-28T20:15:00+00:00,87667.99,87704.6,87486.18,87704.08,5631
2025-12-28T20:30:00+00:00,87704.07,87740.62,87678.4,87700.71,5690
2025-12-28T20:45:00+00:00,87701.01,87701.43,87517.86,87584.62,5640
2025-12-28T21:00:00+00:00,87585.02,87684.96,87505.32,87656.02,5637
2025-12-28T21:15:00+00:00,87656.07,87656.59,87497.0,87497.34,5639
2025-12-28T21:30:00+00:00,87497.77,87621.66,87497.02,87579.14,5640
2025-12-28T21:45:00+00:00,87578.71,87606.42,87506.44,87507.09,5670
2025-12-28T22:00:00+00:00,87507.18,87559.68,87433.38,87493.88,5633
2025-12-28T22:15:00+00:00,87494.37,87578.79,87493.56,87560.52,5724
2025-12-28T22:30:00+00:00,87559.95,87597.5,87559.95,87591.21,5736
2025-12-28T22:45:00+00:00,87591.42,87641.96,87500.6,87500.86,5729
2025-12-28T23:00:00+00:00,87501.04,87545.44,87421.16,87542.76,5703
2025-12-28T23:15:00+00:00,87542.68,87570.44,87485.72,87524.93,5673
2025-12-28T23:30:00+00:00,87524.8,87579.36,87515.74,87573.56,5664
2025-12-28T23:45:00+00:00,87573.06,87574.87,87551.7,87574.76,5667
2025-12-29T00:00:00+00:00,87574.44,87575.06,87467.46,87507.69,5620
2025-12-29T00:15:00+00:00,87507.58,87613.29,87507.36,87613.24,5584
2025-12-29T00:30:00+00:00,87612.68,87703.07,87576.53,87636.92,5581
2025-12-29T00:45:00+00:00,87637.04,87979.28,87636.86,87886.72,5566
2025-12-29T01:00:00+00:00,87886.42,88036.04,87678.38,87678.6,5609
2025-12-29T01:15:00+00:00,87681.66,87806.87,87681.26,87697.32,5531
2025-12-29T01:30:00+00:00,87697.81,87807.86,87620.72,87807.51,5560
2025-12-29T01:45:00+00:00,87807.26,87955.72,87790.38,87938.98,5546
2025-12-29T02:00:00+00:00,87939.08,87956.79,87807.83,87874.65,5535
2025-12-29T02:15:00+00:00,87874.69,88028.04,87798.91,87998.26,5546
2025-12-29T02:30:00+00:00,87997.76,88279.32,87978.98,88169.67,5598
2025-12-29T02:45:00+00:00,88169.74,88430.48,88129.74,88287.76,5573
2025-12-29T03:00:00+00:00,88281.96,88305.74,88029.97,88051.12,5559
2025-12-29T03:15:00+00:00,88050.8,88051.42,87852.74,87979.07,5570
2025-12-29T03:30:00+00:00,87978.63,88466.02,87938.58,88290.5,5580
2025-12-29T03:45:00+00:00,88290.32,88453.2,88290.0,88431.84,5579
2025-12-29T04:00:00+00:00,88431.36,89274.62,88431.36,89251.6,5619
2025-12-29T04:15:00+00:00,89251.58,89370.08,88883.36,89131.57,5599
2025-12-29T04:30:00+00:00,89131.4,89252.3,88989.61,89092.8,5580
2025-12-29T04:45:00+00:00,89094.61,89293.91,89066.21,89149.61,5572
2025-12-29T05:00:00+00:00,89149.88,89486.38,89087.54,89481.6,5589
2025-12-29T05:15:00+00:00,89481.81,89499.81,89349.96,89467.78,5548
2025-12-29T05:30:00+00:00,89467.55,89986.59,89467.32,89979.73,5594
2025-12-29T05:45:00+00:00,89979.38,90155.22,89829.66,90109.54,5592
2025-12-29T06:00:00+00:00,90109.9,90156.62,89940.26,90052.33,5581
2025-12-29T06:15:00+00:00,90052.4,90207.54,89985.13,90076.7,5578
2025-12-29T06:30:00+00:00,90076.5,90392.75,90050.48,90210.59,5571
2025-12-29T06:45:00+00:00,90210.56,90286.56,90129.14,90129.14,5570
2025-12-29T07:00:00+00:00,90129.18,90286.64,90083.92,90201.8,5562
2025-12-29T07:15:00+00:00,90201.62,90202.3,90055.87,90055.87,5542
2025-12-29T07:30:00+00:00,90055.35,90181.17,90006.36,90114.28,5540
2025-12-29T07:45:00+00:00,90114.22,90116.95,89917.52,89970.15,5546
2025-12-29T08:00:00+00:00,89970.44,90016.02,89865.91,89993.82,5490
2025-12-29T08:15:00+00:00,89993.84,90107.86,89940.13,89940.85,5544
2025-12-29T08:30:00+00:00,89940.88,89977.58,89866.98,89896.68,5536
2025-12-29T08:45:00+00:00,89896.3,89896.87,89735.64,89763.28,5540
2025-12-29T09:00:00+00:00,89763.72,89833.3,89525.36,89635.34,5563
2025-12-29T09:15:00+00:00,89635.29,89683.54,89512.04,89512.1,5578
2025-12-29T09:30:00+00:00,89512.28,89669.7,89492.77,89551.3,5556
2025-12-29T09:45:00+00:00,89551.08,89666.6,89535.22,89604.1,5531
2025-12-29T10:00:00+00:00,89603.89,89645.88,89466.48,89645.18,5446
2025-12-29T10:15:00+00:00,89645.63,89811.68,89627.5,89775.44,5582
2025-12-29T10:30:00+00:00,89775.15,89791.26,89614.72,89705.09,5554
2025-12-29T10:45:00+00:00,89705.33,89772.35,89451.16,89541.29,5545
2025-12-29T11:00:00+00:00,89541.31,89604.7,89476.68,89496.38,5558
2025-12-29T11:15:00+00:00,89497.1,89497.11,89285.34,89312.21,5585
2025-12-29T11:30:00+00:00,89312.46,89320.07,88165.74,88218.95,5591
2025-12-29T11:45:00+00:00,88219.45,88219.45,87756.02,88086.6,5599
2025-12-29T12:00:00+00:00,88086.98,88253.54,87912.5,88062.91,5559
2025-12-29T12:15:00+00:00,88063.07,88063.07,87918.78,88006.5,5537
2025-12-29T12:30:00+00:00,88006.78,88007.1,87875.11,87915.77,5554
2025-12-29T12:45:00+00:00,87915.47,87943.04,87648.3,87765.99,5578
2025-12-29T13:00:00+00:00,87766.24,87770.58,87597.5,87770.14,5537
